,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1153,(-0.09909738815277876+0j),(0.03400673534261244+0j),(-0.0004185611522478114+0j),,,,,,,(2.0390903673284137e-06+0j)
1154,(-0.09862741237241714+0j),(0.033994866449897757+0j),(-0.00043391364150455034+0j),,,,,,,(2.0390924081447402e-06+0j)
1155,(-0.09806010324337583+0j),(0.03398258076595947+0j),(-0.00044890868902415103+0j),,,,,,,(2.0390944489610667e-06+0j)
1156,(-0.09739602063137065+0j),(0.033969888356741806+0j),(-0.00046352849369354096+0j),,,,,,,(2.0390964897773932e-06+0j)
1157,(-0.09663581990576404+0j),(0.03395679977538212+0j),(-0.0004777553842632146+0j),,,,,,,(2.0390985305937198e-06+0j)
1158,(-0.09578025129289203+0j),(0.03394332605832146+0j),(-0.0004915718426158468+0j),,,,,,,(2.0391005714100463e-06+0j)
1159,(-0.09483015913579695+0j),(0.03392947872076524+0j),(-0.0005049605278097477+0j),,,,,,,(2.0391026122263728e-06+0j)
1160,(-0.09378648106051182+0j),(0.03391526975147283+0j),(-0.000517904300894667+0j),,,,,,,(2.0391046530426993e-06+0j)
1161,(-0.0926502470513968+0j),(0.033900711606855045+0j),(-0.0005303862504899664+0j),,,,,,,(2.039106693859026e-06+0j)
1162,(-0.09142257843423968+0j),(0.03388581720435861+0j),(-0.0005423897191069142+0j),,,,,,,(2.0391087346753523e-06+0j)
1163,(-0.09010468676974741+0j),(0.03387059991511787+0j),(-0.000553898330188012+0j),,,,,,,(2.039110775491679e-06+0j)
1164,(-0.08869787265788187+0j),(0.033855073555854265+0j),(-0.0005648960158270982+0j),,,,,,,(2.0391128163080053e-06+0j)
1165,(-0.08720352445450287+0j),(0.03383925238000563+0j),(-0.0005753670451243924+0j),,,,,,,(2.039114857124332e-06+0j)
1166,(-0.08562311690052626+0j),(0.03382315106806861+0j),(-0.0005852960531209115+0j),,,,,,,(2.0391168979406583e-06+0j)
1167,(-0.08395820966757093+0j),(0.0338067847171392+0j),(-0.0005946680702471483+0j),,,,,,,(2.039118938756985e-06+0j)
1168,(-0.08221044581806917+0j),(0.03379016882963832+0j),(-0.0006034685522114062+0j),,,,,,,(2.0391209795733114e-06+0j)
1169,(-0.0803815501839304+0j),(0.033773319301211406+0j),(-0.0006116834102440967+0j),,,,,,,(2.039123020389638e-06+0j)
1170,(-0.07847332766434029+0j),(0.033756252407793653+0j),(-0.0006192990416059755+0j),,,,,,,(2.0391250612059644e-06+0j)
1171,(-0.0764876614447776+0j),(0.033738984791834875+0j),(-0.0006263023602605646+0j),,,,,,,(2.039127102022291e-06+0j)
1172,(-0.07442651113760884+0j),(0.0337215334476811+0j),(-0.0006326808276041898+0j),,,,,,,(2.0391291428386174e-06+0j)
1173,(-0.07229191084956706+0j),(0.033703915706112725+0j),(-0.0006384224831414993+0j),,,,,,,(2.039131183654944e-06+0j)
1174,(-0.07008596717342316+0j),(0.033686149218042416+0j),(-0.0006435159749897176+0j),,,,,,,(2.0391332244712704e-06+0j)
1175,(-0.06781085710925876+0j),(0.03366825193737905+0j),(-0.0006479505900915226+0j),,,,,,,(2.039135265287597e-06+0j)
1176,(-0.06546882591630486+0j),(0.03365024210306749+0j),(-0.0006517162840146051+0j),,,,,,,(2.0391373061039234e-06+0j)
1177,(-0.06306218489604976+0j),(0.03363213822031712+0j),(-0.0006548037102151214+0j),,,,,,,(2.03913934692025e-06+0j)
1178,(-0.06059330911289057+0j),(0.03361395904103557+0j),(-0.0006572042486430404+0j),,,,,,,(2.0391413877365764e-06+0j)
1179,(-0.05806463504915437+0j),(0.03359572354348748+0j),(-0.0006589100335691526+0j),,,,,,,(2.039143428552903e-06+0j)
1180,(-0.05547865820085157+0j),(0.033577450911201144+0j),(-0.0006599139805164274+0j),,,,,,,(2.0391454693692295e-06+0j)
1181,(-0.052837930614922785+0j),(0.03355916051114921+0j),(-0.0006602098121826451+0j),,,,,,,(2.039147510185556e-06+0j)
1182,(-0.050145058371305964+0j),(0.03354087187123282+0j),(-0.0006597920832461952+0j),,,,,,,(2.0391495510018825e-06+0j)
1183,(-0.04740269900822365+0j),(0.033522604657101045+0j),(-0.0006586562039525159+0j),,,,,,,(2.039151591818209e-06+0j)
1184,(-0.04461355890453103+0j),(0.033504378648340605+0j),(-0.0006567984623856175+0j),,,,,,,(2.0391536326345355e-06+0j)
1185,(-0.0417803906044588+0j),(0.03348621371407312+0j),(-0.000654216045335686+0j),,,,,,,(2.039155673450862e-06+0j)
1186,(-0.03890599010306665+0j),(0.03346812978799959+0j),(-0.0006509070576809748+0j),,,,,,,(2.0391577142671885e-06+0j)
1187,(-0.035993194087297765+0j),(0.03345014684293669+0j),(-0.0006468705400120435+0j),,,,,,,(2.039159755083515e-06+0j)
1188,(-0.033044877133804565+0j),(0.033432284864916666+0j),(-0.0006421064827931128+0j),,,,,,,(2.0391617958998415e-06+0j)
1189,(-0.030063948875788893+0j),(0.03341456382696526+0j),(-0.0006366158356423257+0j),,,,,,,(2.039163836716168e-06+0j)
1190,(-0.02705335113023999+0j),(0.033397003662647196+0j),(-0.0006304005149863837+0j),,,,,,,(2.0391658775324946e-06+0j)
1191,(-0.024016054993315546+0j),(0.03337962423936768+0j),(-0.0006234634141770892+0j),,,,,,,(2.039167918348821e-06+0j)
1192,(-0.020955057909605578+0j),(0.033362445331373614+0j),(-0.000615808415248341+0j),,,,,,,(2.0391699591651476e-06+0j)
1193,(-0.017873380714389+0j),(0.03334548659244531+0j),(-0.0006074403996918831+0j),,,,,,,(2.039171999981474e-06+0j)
1194,(-0.014774064649574854+0j),(0.03332876752832207+0j),(-0.0005983652570742634+0j),,,,,,,(2.0391740407978006e-06+0j)
1195,(-0.011660168366645657+0j),(0.03331230746892505+0j),(-0.000588589891189418+0j),,,,,,,(2.039176081614127e-06+0j)
1196,(-0.008534764904925019+0j),(0.03329612554044525+0j),(-0.0005781222237295522+0j),,,,,,,(2.0391781224304536e-06+0j)
1197,(-0.005400938661018982+0j),(0.03328024063736386+0j),(-0.0005669711955437085+0j),,,,,,,(2.03918016324678e-06+0j)
1198,(-0.0022617823427176155+0j),(0.03326467139447027+0j),(-0.0005551467655724739+0j),,,,,,,(2.0391822040631066e-06+0j)
1199,(0.0008796060809602088+0j),(0.033249436158940084+0j),(-0.0005426599075445778+0j),,,,,,,(2.039184244879433e-06+0j)
1200,(0.004020126440359643+0j),(0.033234552962533664+0j),(-0.0005295226045128574+0j),,,,,,,(2.0391862856957596e-06+0j)
1201,(0.007156679420318091+0j),(0.03322003949397378+0j),(-0.0005157478412987565+0j),,,,,,,(2.039188326512086e-06+0j)
1202,(0.010286169621724892+0j),(0.03320591307155868+0j),(-0.0005013495949070537+0j),,,,,,,(2.0391903673284127e-06+0j)
1203,(0.013405508615939622+0j),(0.03319219061606583+0j),(-0.00048634282296633653+0j),,,,,,,(2.039192408144739e-06+0j)
1204,(0.016511617990537287+0j),(0.03317888862399969+0j),(-0.00047074345024689833+0j),,,,,,,(2.0391944489610657e-06+0j)
1205,(0.019601432392370718+0j),(0.03316602314123579+0j),(-0.00045456835330371064+0j),,,,,,,(2.039196489777392e-06+0j)
1206,(0.022671902546942017+0j),(0.033153609737111886+0j),(-0.000437835343290456+0j),,,,,,,(2.0391985305937187e-06+0j)
1207,(0.0257199982709109+0j),(0.033141663479015926+0j),(-0.000420563146988994+0j),,,,,,,(2.039200571410045e-06+0j)
1208,(0.028742711461798798+0j),(0.03313019890751918+0j),(-0.0004027713860973189+0j),,,,,,,(2.0392026122263717e-06+0j)
1209,(0.03173705906662281+0j),(0.03311923001210176+0j),(-0.00038448055481932826+0j),,,,,,,(2.0392046530426982e-06+0j)
1210,(0.03470008602546768+0j),(0.033108770207516694+0j),(-0.0003657119957995559+0j),,,,,,,(2.0392066938590247e-06+0j)
1211,(0.037628868189141726+0j),(0.03309883231083734+0j),(-0.00034648787444633964+0j),,,,,,,(2.0392087346753512e-06+0j)
1212,(0.04052051520290048+0j),(0.0330894285192318+0j),(-0.0003268311516877059+0j),,,,,,,(2.0392107754916778e-06+0j)
1213,(0.04337217336025409+0j),(0.03308057038850686+0j),(-0.000306765555204857+0j),,,,,,,(2.0392128163080043e-06+0j)
1214,(0.046181028418886015+0j),(0.033072268812462446+0j),(-0.0002863155491887984+0j),,,,,,,(2.0392148571243308e-06+0j)
1215,(0.048944308377970515+0j),(0.033064534003096724+0j),(-0.00026550630266660563+0j),,,,,,,(2.0392168979406573e-06+0j)
1216,(0.051659286213491244+0j),(0.03305737547170046+0j),(-0.000244363656444368+0j),,,,,,,(2.039218938756984e-06+0j)
1217,(0.05432328257073646+0j),(0.033050802010877955+0j),(-0.0002229140887142128+0j),,,,,,,(2.0392209795733103e-06+0j)
1218,(0.05693366840661242+0j),(0.03304482167753047+0j),(-0.00020118467937318366+0j),,,,,,,(2.039223020389637e-06+0j)
1219,(0.05948786758545477+0j),(0.03303944177683707+0j),(-0.00017920307310142588+0j),,,,,,,(2.0392250612059633e-06+0j)
1220,(0.06198335942104613+0j),(0.03303466884726628+0j),(-0.00015699744124631588+0j),,,,,,,(2.03922710202229e-06+0j)
1221,(0.06441768116395082+0j),(0.033030508646650615+0j),(-0.00013459644255803886+0j),,,,,,,(2.0392291428386163e-06+0j)
1222,(0.06678843043307152+0j),(0.03302696613935501+0j),(-0.00011202918281973759+0j),,,,,,,(2.039231183654943e-06+0j)
1223,(0.06909326758481808+0j),(0.03302404548456904+0j),(-8.932517341234104e-05+0j),,,,,,,(2.0392332244712694e-06+0j)
1224,(0.07132991802318804+0j),(0.03302175002575162+0j),(-6.65142888495446e-05+0j),,,,,,,(2.039235265287596e-06+0j)
1225,(0.07349617444423276+0j),(0.03302008228125596+0j),(-4.3626723312091285e-05+0j),,,,,,,(2.0392373061039224e-06+0j)
1226,(0.07558989901439991+0j),(0.03301904393616228+0j),(-2.0692946202298602e-05+0j),,,,,,,(2.039239346920249e-06+0j)
1227,(0.07760902548008772+0j),(0.03301863583534468+0j),(2.2563432714739745e-06+0j),,,,,,,(2.0392413877365754e-06+0j)
1228,(0.07955156120771416+0j),(0.03301885797779921+0j),(2.5190262485559727e-05+0j),,,,,,,(2.039243428552902e-06+0j)
1229,(0.08141558914880304+0j),(0.03301970951226008+0j),(4.807779279141558e-05+0j),,,,,,,(2.0392454693692284e-06+0j)
1230,(0.08319926973282328+0j),(0.033021188734132206+0j),(7.088782795605077e-05+0j),,,,,,,(2.039247510185555e-06+0j)
1231,(0.08490084268238478+0j),(0.033023293083770076+0j),(9.358922373684055e-05+0j),,,,,,,(2.0392495510018814e-06+0j)
1232,(0.08651862875005481+0j),(0.033026019146135864+0j),(0.00011615084872005469+0j),,,,,,,(2.039251591818208e-06+0j)
1233,(0.08805103137722398+0j),(0.03302936265187414+0j),(0.00013854163661282263+0j),,,,,,,(2.0392536326345344e-06+0j)
1234,(0.08949653826676911+0j),(0.03303331847984681+0j),(0.00016073064025868875+0j),,,,,,,(2.039255673450861e-06+0j)
1235,(0.09085372287809078+0j),(0.03303788066118083+0j),(0.00018268708775632283+0j),,,,,,,(2.0392577142671875e-06+0j)
1236,(0.09212124583383247+0j),(0.033043042384893674+0j),(0.00020438044120981344+0j),,,,,,,(2.039259755083514e-06+0j)
1237,(0.09329785624186673+0j),(0.033048796005178946+0j),(0.00022578045884332545+0j),,,,,,,(2.0392617958998405e-06+0j)
1238,(0.09438239292953426+0j),(0.033055133050458554+0j),(0.0002468572614973111+0j),,,,,,,(2.039263836716167e-06+0j)
1239,(0.09537378559056436+0j),(0.03306204423432884+0j),(0.00026758140402031105+0j),,,,,,,(2.0392658775324935e-06+0j)
1240,(0.09627105583992934+0j),(0.03306951946847891+0j),(0.0002879239474599993+0j),,,,,,,(2.03926791834882e-06+0j)
1241,(0.09707331818001402+0j),(0.0330775478775171+0j),(0.000307856525801793+0j),,,,,,,(2.0392699591651465e-06+0j)
1242,(0.09777978087485643+0j),(0.03308611781559982+0j),(0.0003273514104432529+0j),,,,,,,(2.039271999981473e-06+0j)
1243,(0.098389746731069+0j),(0.03309521688492212+0j),(0.00034638158126658536+0j),,,,,,,(2.0392740407977995e-06+0j)
1244,(0.0989026137858862+0j),(0.033104831956284386+0j),(0.00036492080672794917+0j),,,,,,,(2.039276081614126e-06+0j)
1245,(0.09931787590168165+0j),(0.033114949191963325+0j),(0.00038294373152110607+0j),,,,,,,(2.0392781224304526e-06+0j)
1246,(0.09963512326478324+0j),(0.033125554071090815+0j),(0.000400425971509685+0j),,,,,,,(2.039280163246779e-06+0j)
1247,(0.0998540427902719+0j),(0.03313663141774595+0j),(0.00041734421632687454+0j),,,,,,,(2.0392822040631056e-06+0j)
1248,(0.09997441843104882+0j),(0.033148165431978883+0j),(0.00043367634022996505+0j),,,,,,,(2.039284244879432e-06+0j)
1249,(0.09999613139089607+0j),(0.033160139724000635+0j),(0.000449401521741912+0j),,,,,,,(2.0392862856957586e-06+0j)
1250,(0.09991916024175379+0j),(0.033172537351784236+0j),(0.0004645003723848413+0j),,,,,,,(2.039288326512085e-06+0j)
1251,(0.0997435809448369+0j),(0.03318534086232584+0j),(0.00047895507440946414+0j),,,,,,,(2.0392903673284116e-06+0j)
1252,(0.0994695667757135+0j),(0.03319853233680333+0j),(0.0004927495268213736+0j),,,,,,,(2.039292408144738e-06+0j)
1253,(0.09909738815323764+0j),(0.033212093439838955+0j),(0.0005058694981655139+0j),,,,,,,(2.0392944489610646e-06+0j)
1254,(0.09862741237286221+0j),(0.033226005473015574+0j),(0.0005183027834266545+0j),,,,,,,(2.039296489777391e-06+0j)
1255,(0.09806010324404679+0j),(0.033240249432704365+0j),(0.0005300393610316474+0j),,,,,,,(2.0392985305937177e-06+0j)
1256,(0.09739602063214674+0j),(0.03325480607212956+0j),(0.0005410715443337203+0j),,,,,,,(2.039300571410044e-06+0j)
1257,(0.09663581990664445+0j),(0.03326965596741737+0j),(0.0005513941202147374+0j),,,,,,,(2.0393026122263707e-06+0j)
1258,(0.0957802512938759+0j),(0.03328477958715075+0j),(0.0005610044657292124+0j),,,,,,,(2.039304653042697e-06+0j)
1259,(0.09483015913676786+0j),(0.033300157364682254+0j),(0.0005699026322902735+0j),,,,,,,(2.0393066938590237e-06+0j)
1260,(0.09378648106144716+0j),(0.03331576977215824+0j),(0.00057809138609321+0j),,,,,,,(2.03930873467535e-06+0j)
1261,(0.09265024705268485+0j),(0.0333315973948993+0j),(0.0005855761936521762+0j),,,,,,,(2.0393107754916767e-06+0j)
1262,(0.09142257843562672+0j),(0.033347621004496744+0j),(0.0005923651428194729+0j),,,,,,,(2.0393128163080032e-06+0j)
1263,(0.09010468677123205+0j),(0.03336382162876194+0j),(0.000598468792661034+0j),,,,,,,(2.0393148571243297e-06+0j)
1264,(0.08869787265946268+0j),(0.03338018061654429+0j),(0.0006038999500364601+0j),,,,,,,(2.0393168979406562e-06+0j)
1265,(0.08720352445600021+0j),(0.03339667969545185+0j),(0.0006086733763324502+0j),,,,,,,(2.0393189387569827e-06+0j)
1266,(0.08562311690229459+0j),(0.03341330102068663+0j),(0.0006128054338736077+0j),,,,,,,(2.0393209795733093e-06+0j)
1267,(0.08395820966943045+0j),(0.03343002721354629+0j),(0.0006163136872162927+0j),,,,,,,(2.0393230203896358e-06+0j)
1268,(0.08221044582001803+0j),(0.03344684138862186+0j),(0.0006192164789128008+0j),,,,,,,(2.0393250612059623e-06+0j)
1269,(0.0803815501859667+0j),(0.03346372716929168+0j),(0.0006215325016806996+0j),,,,,,,(2.0393271020222888e-06+0j)
1270,(0.07847332766646202+0j),(0.033480668691713004+0j),(0.0006232803888503554+0j),,,,,,,(2.0393291428386153e-06+0j)
1271,(0.0764876614467483+0j),(0.033497650598081234+0j),(0.0006244783425651517+0j),,,,,,,(2.039331183654942e-06+0j)
1272,(0.07442651113989505+0j),(0.033514658020402883+0j),(0.0006251438149599805+0j),,,,,,,(2.0393332244712683e-06+0j)
1273,(0.07229191085193215+0j),(0.03353167655637365+0j),(0.0006252932522046907+0j),,,,,,,(2.039335265287595e-06+0j)
1274,(0.07008596717586482+0j),(0.03354869223914754+0j),(0.0006249419057109387+0j),,,,,,,(2.0393373061039213e-06+0j)
1275,(0.06781085711177458+0j),(0.03356569150283132+0j),(0.0006241037097012217+0j),,,,,,,(2.039339346920248e-06+0j)
1276,(0.06546882591861734+0j),(0.03358266114546001+0j),(0.0006227912202433095+0j),,,,,,,(2.0393413877365743e-06+0j)
1277,(0.06306218489870635+0j),(0.03359958829103573+0j),(0.0006210156080116817+0j),,,,,,,(2.039343428552901e-06+0j)
1278,(0.06059330911561366+0j),(0.03361646035197781+0j),(0.0006187866954594567+0j),,,,,,,(2.0393454693692274e-06+0j)
1279,(0.05806463505194126+0j),(0.03363326499306981+0j),(0.0006161130286083361+0j),,,,,,,(2.039347510185554e-06+0j)
1280,(0.05547865820369953+0j),(0.03364999009772505+0j),(0.0006130019740346587+0j),,,,,,,(2.0393495510018804e-06+0j)
1281,(0.05283793061782899+0j),(0.033666623737146+0j),(0.0006094598325683763+0j),,,,,,,(2.039351591818207e-06+0j)
1282,(0.05014505837363803+0j),(0.033683154142737794+0j),(0.0006054919624748905+0j),,,,,,,(2.0393536326345334e-06+0j)
1283,(0.047402699011237684+0j),(0.03369956968195541+0j),(0.0006011029062532214+0j),,,,,,,(2.03935567345086e-06+0j)
1284,(0.044613558907594546+0j),(0.03371585883762171+0j),(0.0005962965165131343+0j),,,,,,,(2.0393577142671864e-06+0j)
1285,(0.041780390607568774+0j),(0.03373201019064514+0j),(0.0005910760775980533+0j),,,,,,,(2.039359755083513e-06+0j)
1286,(0.038905990106220006+0j),(0.03374801240598864+0j),(0.0005854444206524786+0j),,,,,,,(2.0393617958998394e-06+0j)
1287,(0.03599319408981257+0j),(0.03376385422168971+0j),(0.000579404030677793+0j),,,,,,,(2.039363836716166e-06+0j)
1288,(0.0330448771363486+0j),(0.033779524440700544+0j),(0.0005729571447854585+0j),,,,,,,(2.0393658775324925e-06+0j)
1289,(0.030063948879400556+0j),(0.033795011925302494+0j),(0.0005661058413595559+0j),,,,,,,(2.039367918348819e-06+0j)
1290,(0.027053351133535398+0j),(0.03381030559384624+0j),(0.000558852120205497+0j),,,,,,,(2.0393699591651455e-06+0j)
1291,(0.024016054996638416+0j),(0.03382539441957448+0j),(0.0005511979740147379+0j),,,,,,,(2.039371999981472e-06+0j)
1292,(0.02095505791295263+0j),(0.03384026743129532+0j),(0.0005431454516384119+0j),,,,,,,(2.0393740407977985e-06+0j)
1293,(0.017873380717041053+0j),(0.03385491371568954+0j),(0.000534696713758272+0j),,,,,,,(2.039376081614125e-06+0j)
1294,(0.01477406465296034+0j),(0.03386932242105144+0j),(0.0005258540815892505+0j),,,,,,,(2.0393781224304515e-06+0j)
1295,(0.011660168370045361+0j),(0.033883482762280655+0j),(0.0005166200792565275+0j),,,,,,,(2.039380163246778e-06+0j)
1296,(0.008534764908698051+0j),(0.033897384026959985+0j),(0.0005069974704751809+0j),,,,,,,(2.0393822040631045e-06+0j)
1297,(0.005400938664437038+0j),(0.03391101558237073+0j),(0.0004969892901286122+0j),,,,,,,(2.039384244879431e-06+0j)
1298,(0.0022617823461397917+0j),(0.03392436688331302+0j),(0.0004865988713005599+0j),,,,,,,(2.0393862856957575e-06+0j)
1299,(-0.000879606078264857+0j),(0.033937427480613236+0j),(0.0004758298682694725+0j),,,,,,,(2.039388326512084e-06+0j)
1300,(-0.004020126436939358+0j),(0.03395018703021403+0j),(0.0004646862759259988+0j),,,,,,,(2.0393903673284106e-06+0j)
1301,(-0.007156679416903816+0j),(0.03396263530275423+0j),(0.00045317244602691105+0j),,,,,,,(2.039392408144737e-06+0j)
1302,(-0.010286169618319997+0j),(0.033974762193556815+0j),(0.0004412931006537038+0j),,,,,,,(2.0393944489610636e-06+0j)
1303,(-0.013405508612547466+0j),(0.0339865577329527+0j),(0.0004290533432016203+0j),,,,,,,(2.03939648977739e-06+0j)
1304,(-0.016511617987878827+0j),(0.03399801209687631+0j),(0.0004164586671858109+0j),,,,,,,(2.0393985305937166e-06+0j)
1305,(-0.01960143238972755+0j),(0.034009115617676514+0j),(0.00040351496311630107+0j),,,,,,,(2.039400571410043e-06+0j)
1306,(-0.0226719025436081+0j),(0.03401985879509293+0j),(0.0003902285236617553+0j),,,,,,,(2.0394026122263696e-06+0j)
1307,(-0.025719998267603007+0j),(0.03403023230735306+0j),(0.0003766060472938285+0j),,,,,,,(2.039404653042696e-06+0j)
1308,(-0.028742711458520188+0j),(0.03404022702235102+0j),(0.00036265464057928185+0j),,,,,,,(2.0394066938590226e-06+0j)
1309,(-0.031737059063376725+0j),(0.03404983400887259+0j),(0.0003483818192651038+0j),,,,,,,(2.039408734675349e-06+0j)
1310,(-0.03470008602293971+0j),(0.03405904454783504+0j),(0.00033379550828251494+0j),,,,,,,(2.0394107754916757e-06+0j)
1311,(-0.037628868185970256+0j),(0.034067850143513836+0j),(0.00031890404077975203+0j),,,,,,,(2.039412816308002e-06+0j)
1312,(-0.04052051519977104+0j),(0.03407624253473063+0j),(0.000303716156278406+0j),,,,,,,(2.0394148571243287e-06+0j)
1313,(-0.04337217335716975+0j),(0.03408421370597962+0j),(0.00028824099803621405+0j),,,,,,,(2.039416897940655e-06+0j)
1314,(-0.04618102841584984+0j),(0.03409175589847151+0j),(0.0002724881096883001+0j),,,,,,,(2.0394189387569817e-06+0j)
1315,(-0.04894430837498549+0j),(0.03409886162107611+0j),(0.0002564674312290888+0j),,,,,,,(2.039420979573308e-06+0j)
1316,(-0.05165928621087182+0j),(0.03410552366114621+0j),(0.00024018929438963688+0j),,,,,,,(2.0394230203896347e-06+0j)
1317,(-0.05432328256786252+0j),(0.03411173509520672+0j),(0.00022366441745794914+0j),,,,,,,(2.0394250612059612e-06+0j)
1318,(-0.056933668403798314+0j),(0.0341174892994944+0j),(0.0002069038995837933+0j),,,,,,,(2.0394271020222877e-06+0j)
1319,(-0.05948786758270326+0j),(0.03412277996033451+0j),(0.00018991921460453475+0j),,,,,,,(2.0394291428386142e-06+0j)
1320,(-0.061983359418359946+0j),(0.03412760108434164+0j),(0.00017272220442389545+0j),,,,,,,(2.0394311836549407e-06+0j)
1321,(-0.06441768116161087+0j),(0.03413194700843288+0j),(0.00015532507197149562+0j),,,,,,,(2.0394332244712673e-06+0j)
1322,(-0.06678843043052386+0j),(0.03413581240964213+0j),(0.00013774037376779364+0j),,,,,,,(2.0394352652875938e-06+0j)
1323,(-0.06909326758234349+0j),(0.0341391923147248+0j),(0.00011998101211576826+0j),,,,,,,(2.0394373061039203e-06+0j)
1324,(-0.07132991802078896+0j),(0.03414208210954335+0j),(0.00010206022693813987+0j),,,,,,,(2.0394393469202468e-06+0j)
1325,(-0.07349617444191156+0j),(0.034144477548223764+0j),(8.399158727634226e-05+0j),,,,,,,(2.0394413877365733e-06+0j)
1326,(-0.07558989901215889+0j),(0.034146374762073946+0j),(6.578898246507659e-05+0j),,,,,,,(2.0394434285529e-06+0j)
1327,(-0.07760902547815848+0j),(0.0341477702682554+0j),(4.746661299432218e-05+0j),,,,,,,(2.0394454693692263e-06+0j)
