,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
1820,(0.061983359405499996+0j),(0.06710367333329367+0j),(-0.00016756638675685288+0j),,,,,,,(2.0404515918181953e-06+0j)
1821,(0.06441768114907633+0j),(0.06709986164765513+0j),(-0.00013067133907906337+0j),,,,,,,(2.040453632634522e-06+0j)
1822,(0.06678843041859786+0j),(0.06709698137372094+0j),(-9.358164162666919e-05+0j),,,,,,,(2.0404556734508483e-06+0j)
1823,(0.06909326757023354+0j),(0.06709503680732537+0j),(-5.6345299156349795e-05+0j),,,,,,,(2.040457714267175e-06+0j)
1824,(0.07132991800904855+0j),(0.06709403102945967+0j),(-1.9010805483899987e-05+0j),,,,,,,(2.0404597550835014e-06+0j)
1825,(0.07349617443079895+0j),(0.06709396589479816+0j),(1.8372923153030977e-05+0j),,,,,,,(2.040461795899828e-06+0j)
1826,(0.07558989900143008+0j),(0.06709484202191365+0j),(5.575661562890467e-05+0j),,,,,,,(2.0404638367161544e-06+0j)
1827,(0.07760902546782406+0j),(0.06709665878520318+0j),(9.309071426112841e-05+0j),,,,,,,(2.040465877532481e-06+0j)
1828,(0.07955156119593063+0j),(0.06709941430854305+0j),(0.00013032544383757478+0j),,,,,,,(2.0404679183488074e-06+0j)
1829,(0.08141558913708878+0j),(0.06710310546068925+0j),(0.00016741088124153832+0j),,,,,,,(2.040469959165134e-06+0j)
1830,(0.08319926972163073+0j),(0.06710772785243754+0j),(0.00020429702557687085+0j),,,,,,,(2.0404719999814604e-06+0j)
1831,(0.08490084267172499+0j),(0.067113275835554+0j),(0.00024093386869823174+0j),,,,,,,(2.040474040797787e-06+0j)
1832,(0.08651862874048556+0j),(0.06711974250348539+0j),(0.0002772714660554991+0j),,,,,,,(2.0404760816141134e-06+0j)
1833,(0.08805103136800561+0j),(0.06712711969385624+0j),(0.00031326000776693135+0j),,,,,,,(2.04047812243044e-06+0j)
1834,(0.08949653825776854+0j),(0.06713539799275739+0j),(0.00034884988984288935+0j),,,,,,,(2.0404801632467665e-06+0j)
1835,(0.09085372286966178+0j),(0.06714456674082868+0j),(0.00038399178549223146+0j),,,,,,,(2.040482204063093e-06+0j)
1836,(0.09212124582598338+0j),(0.06715461404113739+0j),(0.0004186367164566024+0j),,,,,,,(2.0404842448794195e-06+0j)
1837,(0.09329785623460529+0j),(0.06716552676885289+0j),(0.0004527361243362239+0j),,,,,,,(2.040486285695746e-06+0j)
1838,(0.09438239292310807+0j),(0.06717729058271661+0j),(0.00048624194189516727+0j),,,,,,,(2.0404883265120725e-06+0j)
1839,(0.09537378558482722+0j),(0.06718988993830757+0j),(0.0005191066643667198+0j),,,,,,,(2.040490367328399e-06+0j)
1840,(0.09627105583447144+0j),(0.0672033081031039+0j),(0.000551283420824301+0j),,,,,,,(2.0404924081447255e-06+0j)
1841,(0.0970733181751689+0j),(0.06721752717334384+0j),(0.0005827260457450575+0j),,,,,,,(2.040494448961052e-06+0j)
1842,(0.09777978087062886+0j),(0.06723252809269374+0j),(0.0006133891509785599+0j),,,,,,,(2.0404964897773785e-06+0j)
1843,(0.09838974672746313+0j),(0.06724829067273734+0j),(0.0006432281984533453+0j),,,,,,,(2.040498530593705e-06+0j)
1844,(0.0989026137830131+0j),(0.0672647936153113+0j),(0.000672199574125715+0j),,,,,,,(2.0405005714100315e-06+0j)
1845,(0.0993178758994141+0j),(0.06728201453672776+0j),(0.0007002606639231073+0j),,,,,,,(2.040502612226358e-06+0j)
1846,(0.0996351232630614+0j),(0.06729992999394814+0j),(0.0007273699327992489+0j),,,,,,,(2.0405046530426846e-06+0j)
1847,(0.09985404278918228+0j),(0.06731851551280751+0j),(0.0007534870085639427+0j),,,,,,,(2.040506693859011e-06+0j)
1848,(0.09997441843059252+0j),(0.06733774561844133+0j),(0.0007785727729819309+0j),,,,,,,(2.0405087346753376e-06+0j)
1849,(0.09999613139106713+0j),(0.06735759386814476+0j),(0.0008025894639286493+0j),,,,,,,(2.040510775491664e-06+0j)
1850,(0.09991916024253558+0j),(0.06737803288701702+0j),(0.0008255007944466802+0j),,,,,,,(2.0405128163079906e-06+0j)
1851,(0.09974358094625468+0j),(0.0673990344069319+0j),(0.0008472720978931951+0j),,,,,,,(2.040514857124317e-06+0j)
1852,(0.09946956677775126+0j),(0.06742056930966961+0j),(0.0008678705133577253+0j),,,,,,,(2.0405168979406436e-06+0j)
1853,(0.09909738815594213+0j),(0.06744260767514645+0j),(0.0008872652051708944+0j),,,,,,,(2.04051893875697e-06+0j)
1854,(0.09862741237619334+0j),(0.06746511883509194+0j),(0.0009054275761186979+0j),,,,,,,(2.0405209795732966e-06+0j)
1855,(0.09806010324785867+0j),(0.067488071431973+0j),(0.0009223314710139132+0j),,,,,,,(2.040523020389623e-06+0j)
1856,(0.09739602063655572+0j),(0.06751143348361482+0j),(0.0009379534256406965+0j),,,,,,,(2.0405250612059497e-06+0j)
1857,(0.09663581991173976+0j),(0.06753517245505075+0j),(0.0009522729920307862+0j),,,,,,,(2.040527102022276e-06+0j)
1858,(0.09578025129957005+0j),(0.06755925533943721+0j),(0.0009652731332673303+0j),,,,,,,(2.0405291428386027e-06+0j)
1859,(0.0948301591430552+0j),(0.06758364874974325+0j),(0.0009769406845342465+0j),,,,,,,(2.040531183654929e-06+0j)
1860,(0.09378648106844772+0j),(0.0676083190228966+0j),(0.0009872668815492057+0j),,,,,,,(2.0405332244712557e-06+0j)
1861,(0.09265024706000251+0j),(0.067633232338009+0j),(0.0009962479504957303+0j),,,,,,,(2.040535265287582e-06+0j)
1862,(0.09142257844365412+0j),(0.06765835485001079+0j),(0.00100388574209393+0j),,,,,,,(2.0405373061039087e-06+0j)
1863,(0.09010468677982439+0j),(0.06768365283938535+0j),(0.0010101883764133406+0j),,,,,,,(2.0405393469202352e-06+0j)
1864,(0.08869787266861147+0j),(0.06770909287760281+0j),(0.0010151708451128978+0j),,,,,,,(2.0405413877365617e-06+0j)
1865,(0.08720352446569642+0j),(0.0677346420062427+0j),(0.0010188554965620752+0j),,,,,,,(2.0405434285528882e-06+0j)
1866,(0.08562311691234072+0j),(0.0677602679256982+0j),(0.0010212723118318892+0j),,,,,,,(2.0405454693692147e-06+0j)
1867,(0.08395820967999465+0j),(0.0677859391869582+0j),(0.0010224588732025669+0j),,,,,,,(2.0405475101855413e-06+0j)
1868,(0.082210445831297+0j),(0.06781162537764676+0j),(0.0010224599395024987+0j),,,,,,,(2.0405495510018678e-06+0j)
1869,(0.08038155019775167+0j),(0.06783729729180327+0j),(0.0010213265792654986+0j),,,,,,,(2.0405515918181943e-06+0j)
1870,(0.07847332767874136+0j),(0.06786292707239301+0j),(0.0010191148714741162+0j),,,,,,,(2.0405536326345208e-06+0j)
1871,(0.07648766145950991+0j),(0.06788848831666396+0j),(0.0010158842535669989+0j),,,,,,,(2.0405556734508473e-06+0j)
1872,(0.07442651115288333+0j),(0.06791395613726414+0j),(0.0010116956593857033+0j),,,,,,,(2.040557714267174e-06+0j)
1873,(0.07229191086536867+0j),(0.06793930717609908+0j),(0.001006609627210161+0j),,,,,,,(2.0405597550835003e-06+0j)
1874,(0.07008596719025528+0j),(0.06796451957245385+0j),(0.0010006845588144237+0j),,,,,,,(2.040561795899827e-06+0j)
1875,(0.06781085712633468+0j),(0.06798957289102273+0j),(0.0009939752757411905+0j),,,,,,,(2.0405638367161533e-06+0j)
1876,(0.06546882593359225+0j),(0.06801444801844203+0j),(0.000986531961142167+0j),,,,,,,(2.04056587753248e-06+0j)
1877,(0.06306218491379892+0j),(0.0680391270383473+0j),(0.0009783995120431859+0j),,,,,,,(2.0405679183488063e-06+0j)
1878,(0.06059330913108399+0j),(0.06806359309492457+0j),(0.0009696172731141904+0j),,,,,,,(2.040569959165133e-06+0j)
1879,(0.058064635068366455+0j),(0.0680878302537512+0j),(0.0009602190875953583+0j),,,,,,,(2.0405719999814594e-06+0j)
1880,(0.05547865822048458+0j),(0.06811182336690333+0j),(0.000950233585279828+0j),,,,,,,(2.040574040797786e-06+0j)
1881,(0.05283793063495732+0j),(0.06813555794729269+0j),(0.000939684627627231+0j),,,,,,,(2.0405760816141124e-06+0j)
1882,(0.050145058390778+0j),(0.06815902005531213+0j),(0.0009285918403710976+0j),,,,,,,(2.040578122430439e-06+0j)
1883,(0.04740269902836089+0j),(0.06818219619930385+0j),(0.0009169711788825659+0j),,,,,,,(2.0405801632467654e-06+0j)
1884,(0.04461355892499886+0j),(0.06820507325018088+0j),(0.0009048354870309255+0j),,,,,,,(2.040582204063092e-06+0j)
1885,(0.04178039062589807+0j),(0.06822763836971603+0j),(0.0008921950239819324+0j),,,,,,,(2.0405842448794184e-06+0j)
1886,(0.03890599012480502+0j),(0.06824987895150701+0j),(0.0008790579442965372+0j),,,,,,,(2.040586285695745e-06+0j)
1887,(0.03599319410863496+0j),(0.06827178257335863+0j),(0.0008654307247169869+0j),,,,,,,(2.0405883265120714e-06+0j)
1888,(0.03304487715538979+0j),(0.06829333695972521+0j),(0.0008513185365004838+0j),,,,,,,(2.040590367328398e-06+0j)
1889,(0.03006394889760085+0j),(0.06831452995287138+0j),(0.000836725565606132+0j),,,,,,,(2.0405924081447245e-06+0j)
1890,(0.02705335115225715+0j),(0.06833534949149167+0j),(0.0008216552849907932+0j),,,,,,,(2.040594448961051e-06+0j)
1891,(0.024016055016222487+0j),(0.06835578359564837+0j),(0.0008061106841796617+0j),,,,,,,(2.0405964897773775e-06+0j)
1892,(0.020955057932679225+0j),(0.06837582035701957+0j),(0.0007900944615092467+0j),,,,,,,(2.040598530593704e-06+0j)
1893,(0.017873380736890706+0j),(0.06839544793358335+0j),(0.0007736091842590736+0j),,,,,,,(2.0406005714100305e-06+0j)
1894,(0.01477406467219385+0j),(0.06841465454799009+0j),(0.0007566574214762588+0j),,,,,,,(2.040602612226357e-06+0j)
1895,(0.011660168389359626+0j),(0.06843342848898921+0j),(0.0007392418537786129+0j),,,,,,,(2.0406046530426835e-06+0j)
1896,(0.00853476492843648+0j),(0.068451758115378+0j),(0.0007213653638749312+0j),,,,,,,(2.04060669385901e-06+0j)
1897,(0.005400938684582105+0j),(0.06846963186202695+0j),(0.0007030311110100549+0j),,,,,,,(2.0406087346753365e-06+0j)
1898,(0.002261782366309144+0j),(0.06848703824761153+0j),(0.0006842425920539267+0j),,,,,,,(2.040610775491663e-06+0j)
1899,(-0.0008796060580911241+0j),(0.06850396588374266+0j),(0.0006650036915183574+0j),,,,,,,(2.0406128163079895e-06+0j)
1900,(-0.0040201264175081615+0j),(0.06852040348524106+0j),(0.0006453187224060679+0j),,,,,,,(2.040614857124316e-06+0j)
1901,(-0.0071566793975067645+0j),(0.0685363398813446+0j),(0.0006251924594724022+0j),,,,,,,(2.0406168979406426e-06+0j)
1902,(-0.010286169598614364+0j),(0.06855176402767406+0j),(0.00060463016620562+0j),,,,,,,(2.040618938756969e-06+0j)
1903,(-0.01340550859255505+0j),(0.06856666501881273+0j),(0.0005836376166017284+0j),,,,,,,(2.0406209795732956e-06+0j)
1904,(-0.016511617967981226+0j),(0.06858103210137974+0j),(0.0005622211126189391+0j),,,,,,,(2.040623020389622e-06+0j)
1905,(-0.019601432369944403+0j),(0.06859485468749763+0j),(0.0005403874980385815+0j),,,,,,,(2.0406250612059486e-06+0j)
1906,(-0.022671902524667577+0j),(0.06860812236857118+0j),(0.0005181441693289288+0j),,,,,,,(2.040627102022275e-06+0j)
1907,(-0.02571999824845876+0j),(0.06862082492930842+0j),(0.0004954990840018331+0j),,,,,,,(2.0406291428386016e-06+0j)
1908,(-0.02874271143954544+0j),(0.0686329523619252+0j),(0.00047246076686424015+0j),,,,,,,(2.040631183654928e-06+0j)
1909,(-0.0317370590445902+0j),(0.06864449488048488+0j),(0.00044903831449544685+0j),,,,,,,(2.0406332244712546e-06+0j)
1910,(-0.03470008600401874+0j),(0.06865544293533206+0j),(0.00042524139822244366+0j),,,,,,,(2.040635265287581e-06+0j)
1911,(-0.03762886816795264+0j),(0.06866578722758493+0j),(0.00040108026581792735+0j),,,,,,,(2.0406373061039077e-06+0j)
1912,(-0.04052051518199217+0j),(0.06867551872365665+0j),(0.00037656574210703016+0j),,,,,,,(2.040639346920234e-06+0j)
1913,(-0.04337217333931937+0j),(0.0686846286697802+0j),(0.0003517092286370249+0j),,,,,,,(2.0406413877365607e-06+0j)
1914,(-0.04618102839827816+0j),(0.06869310860651479+0j),(0.00032652270253828817+0j),,,,,,,(2.040643428552887e-06+0j)
1915,(-0.048944308357709854+0j),(0.06870095038321468+0j),(0.00030101871468388776+0j),,,,,,,(2.0406454693692137e-06+0j)
1916,(-0.05165928619390926+0j),(0.06870814617244395+0j),(0.0002752103872376168+0j),,,,,,,(2.04064751018554e-06+0j)
1917,(-0.054323282551535235+0j),(0.06871468848432281+0j),(0.00024911141066577487+0j),,,,,,,(2.0406495510018667e-06+0j)
1918,(-0.056933668387810915+0j),(0.06872057018079267+0j),(0.00022273604027628257+0j),,,,,,,(2.0406515918181932e-06+0j)
1919,(-0.05948786756677911+0j),(0.06872578448978878+0j),(0.00019609909233850973+0j),,,,,,,(2.0406536326345197e-06+0j)
1920,(-0.06198335940281381+0j),(0.06873032501931049+0j),(0.00016921593982847778+0j),,,,,,,(2.0406556734508462e-06+0j)
1921,(-0.06441768114645811+0j),(0.06873418577138009+0j),(0.00014210250783681775+0j),,,,,,,(2.0406577142671727e-06+0j)
1922,(-0.06678843041605019+0j),(0.06873736115588218+0j),(0.00011477526867003777+0j),,,,,,,(2.0406597550834993e-06+0j)
1923,(-0.06909326756828495+0j),(0.06873984600427609+0j),(8.725123666938817e-05+0j),,,,,,,(2.0406617958998258e-06+0j)
1924,(-0.07132991800664946+0j),(0.06874163558317452+0j),(5.9547962766102076e-05+0j),,,,,,,(2.0406638367161523e-06+0j)
1925,(-0.07349617442847775+0j),(0.06874272560778194+0j),(3.1683528785787226e-05+0j),,,,,,,(2.0406658775324788e-06+0j)
1926,(-0.07558989899918905+0j),(0.06874311225518659+0j),(3.676541509666037e-06+0j),,,,,,,(2.0406679183488053e-06+0j)
1927,(-0.07760902546566541+0j),(0.0687427921774997+0j),(-2.445387350581865e-05+0j),,,,,,,(2.040669959165132e-06+0j)
1928,(-0.07955156119385648+0j),(0.06874176251483624+0j),(-5.2688078355629156e-05+0j),,,,,,,(2.0406719999814583e-06+0j)
1929,(-0.08141558913552367+0j),(0.06874002090813035+0j),(-8.100592946943038e-05+0j),,,,,,,(2.040674040797785e-06+0j)
1930,(-0.08319926971973167+0j),(0.06873756551177916+0j),(-0.00010938678456918596+0j),,,,,,,(2.0406760816141113e-06+0j)
1931,(-0.08490084266991632+0j),(0.06873439500610781+0j),(-0.0001378095099260065+0j),,,,,,,(2.040678122430438e-06+0j)
1932,(-0.08651862873876907+0j),(0.0687305086096473+0j),(-0.0001662524879487814+0j),,,,,,,(2.0406801632467644e-06+0j)
1933,(-0.08805103136638298+0j),(0.06872590609121666+0j),(-0.00019469362514568293+0j),,,,,,,(2.040682204063091e-06+0j)
1934,(-0.089496538256566+0j),(0.06872058778179936+0j),(-0.0002231103605090021+0j),,,,,,,(2.0406842448794174e-06+0j)
1935,(-0.09085372286853562+0j),(0.06871455458620247+0j),(-0.000251479674382993+0j),,,,,,,(2.040686285695744e-06+0j)
1936,(-0.0921212458246516+0j),(0.0687078079944857+0j),(-0.00027977809788463226+0j),,,,,,,(2.0406883265120704e-06+0j)
1937,(-0.09329785623337322+0j),(0.06870035009314503+0j),(-0.0003079817229580291+0j),,,,,,,(2.040690367328397e-06+0j)
1938,(-0.09438239292197692+0j),(0.06869218357603417+0j),(-0.00033606621315381447+0j),,,,,,,(2.0406924081447234e-06+0j)
1939,(-0.09537378558379811+0j),(0.06868331175500421+0j),(-0.0003640068152360507+0j),,,,,,,(2.04069444896105e-06+0j)
1940,(-0.09627105583374224+0j),(0.06867373857023919+0j),(-0.00039177837173025727+0j),,,,,,,(2.0406964897773764e-06+0j)
1941,(-0.09707331817434683+0j),(0.06866346860026214+0j),(-0.00041935533453663467+0j),,,,,,,(2.040698530593703e-06+0j)
1942,(-0.09777978086991156+0j),(0.06865250707158349+0j),(-0.0004467117797427072+0j),,,,,,,(2.0407005714100294e-06+0j)
1943,(-0.09838974672685132+0j),(0.06864085986795947+0j),(-0.00047382142377834393+0j),,,,,,,(2.040702612226356e-06+0j)
1944,(-0.09890261378250736+0j),(0.0686285335392249+0j),(-0.0005006576410638165+0j),,,,,,,(2.0407046530426825e-06+0j)
1945,(-0.09931787589901497+0j),(0.06861553530966108+0j),(-0.0005271934833072009+0j),,,,,,,(2.040706693859009e-06+0j)
1946,(-0.09963512326283136+0j),(0.06860187308585472+0j),(-0.0005534017006105648+0j),,,,,,,(2.0407087346753355e-06+0j)
1947,(-0.0998540427889974+0j),(0.06858755546400096+0j),(-0.0005792547645448564+0j),,,,,,,(2.040710775491662e-06+0j)
1948,(-0.09997441843051508+0j),(0.06857259173659838+0j),(-0.0006047248933505222+0j),,,,,,,(2.0407128163079885e-06+0j)
1949,(-0.09999613139109724+0j),(0.06855699189848109+0j),(-0.0006297840794141406+0j),,,,,,,(2.040714857124315e-06+0j)
1950,(-0.0999191602426732+0j),(0.06854076665212827+0j),(-0.0006544041191605408+0j),,,,,,,(2.0407168979406415e-06+0j)
1951,(-0.09974358094647363+0j),(0.06852392741218936+0j),(-0.0006785566454846618+0j),,,,,,,(2.040718938756968e-06+0j)
1952,(-0.09946956677810337+0j),(0.06850648630915941+0j),(-0.0007022131628275087+0j),,,,,,,(2.0407209795732945e-06+0j)
1953,(-0.09909738815640101+0j),(0.0684884561921367+0j),(-0.0007253450849761357+0j),,,,,,,(2.040723020389621e-06+0j)
1954,(-0.09862741237675854+0j),(0.06846985063059391+0j),(-0.0007479237756387344+0j),,,,,,,(2.0407250612059476e-06+0j)
1955,(-0.09806010324852964+0j),(0.06845068391509244+0j),(-0.0007699205918129762+0j),,,,,,,(2.040727102022274e-06+0j)
1956,(-0.09739602063733178+0j),(0.06843097105686984+0j),(-0.0007913069299293154+0j),,,,,,,(2.0407291428386006e-06+0j)
1957,(-0.09663581991252661+0j),(0.06841072778623122+0j),(-0.0008120542747118407+0j),,,,,,,(2.040731183654927e-06+0j)
1958,(-0.09578025130055393+0j),(0.0683899705496775+0j),(-0.0008321342506583327+0j),,,,,,,(2.0407332244712536e-06+0j)
1959,(-0.09483015914414157+0j),(0.06836871650570614+0j),(-0.000851518675999534+0j),,,,,,,(2.04073526528758e-06+0j)
1960,(-0.09378648106963552+0j),(0.06834698351922447+0j),(-0.000870179618956636+0j),,,,,,,(2.0407373061039066e-06+0j)
1961,(-0.09265024706129056+0j),(0.0683247901545203+0j),(-0.0008880894560766411+0j),,,,,,,(2.040739346920233e-06+0j)
1962,(-0.09142257844489375+0j),(0.06830215566674087+0j),(-0.0009052209323889349+0j),,,,,,,(2.0407413877365596e-06+0j)
1963,(-0.09010468678115126+0j),(0.06827909999183789+0j),(-0.0009215472230943996+0j),,,,,,,(2.040743428552886e-06+0j)
1964,(-0.08869787267019227+0j),(0.06825564373494392+0j),(-0.0009370419964715021+0j),,,,,,,(2.0407454693692126e-06+0j)
1965,(-0.08720352446737181+0j),(0.06823180815715393+0j),(-0.0009516794776629+0j),,,,,,,(2.040747510185539e-06+0j)
1966,(-0.08562311691410905+0j),(0.06820761516069411+0j),(-0.0009654345129920306+0j),,,,,,,(2.0407495510018657e-06+0j)
1967,(-0.08395820968185416+0j),(0.06818308727246915+0j),(-0.000978282634451788+0j),,,,,,,(2.040751591818192e-06+0j)
1968,(-0.08221044583303876+0j),(0.06815824762598802+0j),(-0.0009902001240069472+0j),,,,,,,(2.0407536326345187e-06+0j)
1969,(-0.08038155019978797+0j),(0.06813311994167771+0j),(-0.0010011640773584332+0j),,,,,,,(2.040755673450845e-06+0j)
1970,(-0.07847332768086308+0j),(0.06810772850560257+0j),(-0.0010111524668297723+0j),,,,,,,(2.0407577142671717e-06+0j)
1971,(-0.07648766146171496+0j),(0.06808209814663112+0j),(-0.0010201442017815396+0j),,,,,,,(2.040759755083498e-06+0j)
1972,(-0.07442651115516954+0j),(0.068056254212209+0j),(-0.0010281191789400237+0j),,,,,,,(2.0407617958998247e-06+0j)
1973,(-0.07229191086773376+0j),(0.06803022254301709+0j),(-0.0010350583206168095+0j),,,,,,,(2.0407638367161512e-06+0j)
1974,(-0.07008596719217795+0j),(0.0680040294465842+0j),(-0.0010409436195362878+0j),,,,,,,(2.0407658775324777e-06+0j)
1975,(-0.0678108571288505+0j),(0.0679777016695423+0j),(-0.0010457582018288812+0j),,,,,,,(2.0407679183488042e-06+0j)
1976,(-0.06546882593617974+0j),(0.06795126636823043+0j),(-0.0010494863952188324+0j),,,,,,,(2.0407699591651308e-06+0j)
1977,(-0.06306218491645552+0j),(0.06792475107765697+0j),(-0.0010521137912269688+0j),,,,,,,(2.0407719999814573e-06+0j)
1978,(-0.06059330913380709+0j),(0.06789818367898096+0j),(-0.0010536273006242455+0j),,,,,,,(2.0407740407977838e-06+0j)
1979,(-0.05806463507056098+0j),(0.0678715923656714+0j),(-0.0010540152029771016+0j),,,,,,,(2.0407760816141103e-06+0j)
1980,(-0.05547865822272718+0j),(0.06784500560848461+0j),(-0.0010532671909970301+0j),,,,,,,(2.040778122430437e-06+0j)
1981,(-0.05283793063786352+0j),(0.06781845211938334+0j),(-0.0010513744102498884+0j),,,,,,,(2.0407801632467633e-06+0j)
1982,(-0.050145058393739575+0j),(0.06779196081450913+0j),(-0.0010483294946570982+0j),,,,,,,(2.04078220406309e-06+0j)
1983,(-0.04740269903137492+0j),(0.06776556077630953+0j),(-0.0010441265981260667+0j),,,,,,,(2.0407842448794163e-06+0j)
1984,(-0.044613558928062375+0j),(0.06773928121491438+0j),(-0.0010387614225724042+0j),,,,,,,(2.040786285695743e-06+0j)
1985,(-0.04178039062834699+0j),(0.06771315142884937+0j),(-0.00103223124253842+0j),,,,,,,(2.0407883265120693e-06+0j)
1986,(-0.03890599012795838+0j),(0.06768720076517076+0j),(-0.001024534926567745+0j),,,,,,,(2.040790367328396e-06+0j)
1987,(-0.035993194111828594+0j),(0.06766145857910102+0j),(-0.001015672955459702+0j),,,,,,,(2.0407924081447224e-06+0j)
1988,(-0.03304487715862055+0j),(0.06763595419324316+0j),(-0.0010056474375001328+0j),,,,,,,(2.040794448961049e-06+0j)
1989,(-0.030063948900865545+0j),(0.06761071685644861+0j),(-0.0009944621207435922+0j),,,,,,,(2.0407964897773754e-06+0j)
1990,(-0.02705335115555256+0j),(0.06758577570241232+0j),(-0.0009821224024051509+0j),,,,,,,(2.040798530593702e-06+0j)
1991,(-0.024016055018839053+0j),(0.06756115970806728+0j),(-0.0009686353354077203+0j),,,,,,,(2.0408005714100284e-06+0j)
1992,(-0.020955057936026276+0j),(0.06753689765184932+0j),(-0.0009540096321213417+0j),,,,,,,(2.040802612226355e-06+0j)
1993,(-0.017873380740258637+0j),(0.06751301807190316+0j),(-0.0009382556653239445+0j),,,,,,,(2.0408046530426814e-06+0j)
1994,(-0.014774064675579339+0j),(0.0674895492242988+0j),(-0.0009213854664086229+0j),,,,,,,(2.040806693859008e-06+0j)
1995,(-0.011660168392759329+0j),(0.06746651904132732+0j),(-0.0009034127208592756+0j),,,,,,,(2.0408087346753344e-06+0j)
1996,(-0.008534764931122102+0j),(0.06744395508994498+0j),(-0.0008843527610144146+0j),,,,,,,(2.040810775491661e-06+0j)
